time_offset_s,conn_id,protocol,direction,packet_size_bytes
0.333106,media.adcanvas.com,tcp,downlink,1520
0.333834,media.adcanvas.com,tcp,downlink,1520
0.334561,media.adcanvas.com,tcp,downlink,1520
0.335288,media.adcanvas.com,tcp,downlink,1520
0.336015,media.adcanvas.com,tcp,downlink,1520
0.336742,media.adcanvas.com,tcp,downlink,1520
0.337469,media.adcanvas.com,tcp,downlink,1520
0.338196,media.adcanvas.com,tcp,downlink,1520
0.338924,media.adcanvas.com,tcp,downlink,1520
0.339651,media.adcanvas.com,tcp,downlink,1520
0.340378,media.adcanvas.com,tcp,downlink,1520
0.341105,media.adcanvas.com,tcp,downlink,1520
0.341832,media.adcanvas.com,tcp,downlink,1520
0.342559,media.adcanvas.com,tcp,downlink,1520
0.343287,media.adcanvas.com,tcp,downlink,1520
0.344014,media.adcanvas.com,tcp,downlink,1520
0.344741,media.adcanvas.com,tcp,downlink,1520
0.345468,media.adcanvas.com,tcp,downlink,1520
0.346195,media.adcanvas.com,tcp,downlink,1520
0.346922,media.adcanvas.com,tcp,downlink,1520
0.347649,media.adcanvas.com,tcp,downlink,1520
0.348377,media.adcanvas.com,tcp,downlink,1520
0.349104,media.adcanvas.com,tcp,downlink,1520
0.349831,media.adcanvas.com,tcp,downlink,1520
0.350558,media.adcanvas.com,tcp,downlink,1520
0.351285,media.adcanvas.com,tcp,downlink,1520
0.352012,media.adcanvas.com,tcp,downlink,1520
0.352740,media.adcanvas.com,tcp,downlink,1520
0.353467,media.adcanvas.com,tcp,downlink,1520
0.354194,media.adcanvas.com,tcp,downlink,1520
0.354921,media.adcanvas.com,tcp,downlink,1520
0.355648,media.adcanvas.com,tcp,downlink,1520
0.356375,media.adcanvas.com,tcp,downlink,1520
0.357103,media.adcanvas.com,tcp,downlink,1520
0.357830,media.adcanvas.com,tcp,downlink,1520
0.358557,media.adcanvas.com,tcp,downlink,1520
0.359284,media.adcanvas.com,tcp,downlink,1520
0.360011,media.adcanvas.com,tcp,downlink,1520
0.360738,media.adcanvas.com,tcp,downlink,1520
0.361465,media.adcanvas.com,tcp,downlink,1520
0.362193,media.adcanvas.com,tcp,downlink,1520
0.362920,media.adcanvas.com,tcp,downlink,1520
0.363647,media.adcanvas.com,tcp,downlink,1520
0.364374,media.adcanvas.com,tcp,downlink,1520
0.365101,media.adcanvas.com,tcp,downlink,1520
0.365828,media.adcanvas.com,tcp,downlink,1520
0.366556,media.adcanvas.com,tcp,downlink,1520
0.367283,media.adcanvas.com,tcp,downlink,1520
0.368010,media.adcanvas.com,tcp,downlink,1520
0.368737,media.adcanvas.com,tcp,downlink,1520
0.369464,media.adcanvas.com,tcp,downlink,1520
0.370191,media.adcanvas.com,tcp,downlink,1520
0.370919,media.adcanvas.com,tcp,downlink,1520
0.371646,media.adcanvas.com,tcp,downlink,1520
0.372373,media.adcanvas.com,tcp,downlink,1520
0.373100,media.adcanvas.com,tcp,downlink,1520
0.373827,media.adcanvas.com,tcp,downlink,1520
0.374554,media.adcanvas.com,tcp,downlink,1520
0.375281,media.adcanvas.com,tcp,downlink,1520
0.376009,media.adcanvas.com,tcp,downlink,1520
0.376736,media.adcanvas.com,tcp,downlink,1520
0.377463,media.adcanvas.com,tcp,downlink,1520
0.378190,media.adcanvas.com,tcp,downlink,1520
0.378917,media.adcanvas.com,tcp,downlink,1520
0.379644,media.adcanvas.com,tcp,downlink,1520
0.380372,media.adcanvas.com,tcp,downlink,1520
0.381099,media.adcanvas.com,tcp,downlink,1520
0.381826,media.adcanvas.com,tcp,downlink,1520
0.382553,media.adcanvas.com,tcp,downlink,1520
0.383280,media.adcanvas.com,tcp,downlink,1520
0.384007,media.adcanvas.com,tcp,downlink,1520
0.384734,media.adcanvas.com,tcp,downlink,1520
0.385462,media.adcanvas.com,tcp,downlink,1520
0.386189,media.adcanvas.com,tcp,downlink,1520
0.386916,media.adcanvas.com,tcp,downlink,1520
0.387643,media.adcanvas.com,tcp,downlink,1520
0.388370,media.adcanvas.com,tcp,downlink,1520
0.389097,media.adcanvas.com,tcp,downlink,1520
0.389825,media.adcanvas.com,tcp,downlink,1520
0.390552,media.adcanvas.com,tcp,downlink,1520
0.391279,media.adcanvas.com,tcp,downlink,1520
0.392006,media.adcanvas.com,tcp,downlink,1520
0.392733,media.adcanvas.com,tcp,downlink,1520
0.393460,media.adcanvas.com,tcp,downlink,1520
0.394188,media.adcanvas.com,tcp,downlink,1520
0.394915,media.adcanvas.com,tcp,downlink,1520
0.395642,media.adcanvas.com,tcp,downlink,1520
0.396369,media.adcanvas.com,tcp,downlink,1520
0.397096,media.adcanvas.com,tcp,downlink,1520
0.397823,media.adcanvas.com,tcp,downlink,1520
0.398550,media.adcanvas.com,tcp,downlink,1520
0.399278,media.adcanvas.com,tcp,downlink,1520
0.400005,media.adcanvas.com,tcp,downlink,1520
0.400732,media.adcanvas.com,tcp,downlink,1520
0.401459,media.adcanvas.com,tcp,downlink,1520
0.402186,media.adcanvas.com,tcp,downlink,1520
0.402913,media.adcanvas.com,tcp,downlink,1520
0.403641,media.adcanvas.com,tcp,downlink,1520
0.404368,media.adcanvas.com,tcp,downlink,1520
0.405095,media.adcanvas.com,tcp,downlink,1520
0.405822,media.adcanvas.com,tcp,downlink,1520
0.406549,media.adcanvas.com,tcp,downlink,1520
0.407276,media.adcanvas.com,tcp,downlink,1520
0.408003,media.adcanvas.com,tcp,downlink,1520
0.408731,media.adcanvas.com,tcp,downlink,1520
0.409458,media.adcanvas.com,tcp,downlink,1520
0.410185,media.adcanvas.com,tcp,downlink,1520
0.410912,media.adcanvas.com,tcp,downlink,1520
0.411639,media.adcanvas.com,tcp,downlink,1520
0.412366,media.adcanvas.com,tcp,downlink,1520
0.413094,media.adcanvas.com,tcp,downlink,1520
0.413821,media.adcanvas.com,tcp,downlink,1520
0.414548,media.adcanvas.com,tcp,downlink,1520
0.415275,media.adcanvas.com,tcp,downlink,1520
0.416002,media.adcanvas.com,tcp,downlink,1520
0.416729,media.adcanvas.com,tcp,downlink,1520
0.417457,media.adcanvas.com,tcp,downlink,1520
0.418184,media.adcanvas.com,tcp,downlink,1520
0.418911,media.adcanvas.com,tcp,downlink,375
0.461954,analytics.adcanvas.com,tcp,uplink,576
0.462101,analytics.adcanvas.com,tcp,uplink,586
0.462179,analytics.adcanvas.com,tcp,uplink,578
0.462588,analytics.adcanvas.com,tcp,uplink,578
0.528457,analytics.adcanvas.com,tcp,downlink,305
0.528907,analytics.adcanvas.com,tcp,downlink,305
0.529126,analytics.adcanvas.com,tcp,downlink,305
0.529254,analytics.adcanvas.com,tcp,downlink,305
2.284609,analytics.adcanvas.com,tcp,uplink,586
2.284763,analytics.adcanvas.com,tcp,uplink,595
2.284858,analytics.adcanvas.com,tcp,uplink,579
2.320738,analytics.adcanvas.com,tcp,downlink,305
2.320847,analytics.adcanvas.com,tcp,downlink,305
2.320919,analytics.adcanvas.com,tcp,downlink,305
